771.8626081,-1049.503968,-604.3869387,776.8204939,422.9650303,-364.6386819,-489.0013307,240.7720386,209.5381331,-80.73688819,-81.24480417,153.2062333,16.66009333,-129.5280518,-38.5839294,112.9768843,-1.77201217,-79.31346649,12.80879517,91.24733761,-25.97747677,-66.79611831,23.08757015,62.88388142,-19.02284497,-53.74952034,3.375790369,36.28336943,-4.225739501,-21.77380454,2
179.7831204,-33.60990224,-85.02160352,292.272224,-3.164046178,-214.7374031,41.04610665,287.0423503,45.95345946,-236.8262578,-59.82329533,187.0240962,32.39822963,-193.4096416,-52.72797038,179.3747922,43.64808474,-171.6287755,-70.43115876,139.5261563,64.8353368,-137.1159133,-65.00934009,111.484663,58.87516816,-84.8368104,-52.18948538,76.86805809,46.34411139,-58.98536283,0
251.9539187,-628.5551109,-266.5093433,647.0501452,52.147916,-501.8387874,-165.6268803,482.2136831,165.8804318,-351.6096,-140.2105092,246.0548924,75.53980409,-221.3275547,-29.72074938,194.9559438,25.89164094,-177.8851231,-2.574569744,154.0044715,-9.342230903,-141.1477546,8.19682226,131.0583066,-2.460777489,-107.9286061,6.337681489,88.28714516,-10.23737927,-69.93583544,2
435.3736392,-789.8513934,-416.528975,746.7015249,228.5342238,-514.0226786,-400.4316786,392.5763795,259.8245323,-216.2340572,-151.6582893,207.3153879,91.55404191,-192.319428,-79.60525378,170.3380531,60.81860977,-150.2543019,-60.40890486,121.7740678,47.80600904,-90.89884511,-36.9481127,67.9362899,19.44216509,-51.494815,-14.47655198,41.14103554,5.189061458,-30.28065662,2
551.3228704,-881.7032768,-565.4483717,795.5646418,312.9822905,-384.7511136,-463.8945505,305.9212024,284.1171558,-125.254015,-138.3795161,126.5482977,51.96973401,-153.4383141,-41.83791485,130.080266,40.51604835,-112.9759228,-15.74757902,85.54030473,-0.978521251,-84.47547529,17.29704212,71.85729142,-19.90391953,-68.00540542,22.40512749,59.59842864,-11.62160519,-54.70367548,2
-7.909278503,-299.1811052,-91.4674633,374.0811825,-97.08411011,-380.060103,25.82486805,380.0373102,-0.72884079,-308.3586453,15.96439614,275.8050036,-34.37477846,-262.9846153,9.465414392,246.4401895,1.207733959,-199.3856181,-1.237897179,177.5181212,-2.041188666,-142.3282147,5.921238214,131.6191417,-7.204807411,-111.243302,-4.460006275,79.63958664,-4.342136391,-57.32900055,2
77.50699524,-441.1890064,-173.987226,525.1907129,-72.76738061,-456.145704,-19.45250245,475.7977882,47.91744128,-345.5318003,-21.10191798,282.8824392,3.376391551,-255.9867558,9.848132209,224.7402055,-8.79005014,-170.2994961,30.02544508,151.6370595,-32.58901896,-137.114401,54.48051911,102.0938069,-31.88077122,-79.77902846,45.99517384,67.03363714,-35.71413096,-53.06336745,2
-365.0629779,-68.58834585,-161.0496681,137.2510361,-48.63960589,-357.2535116,-102.4478669,44.54419682,47.91689312,-259.3781084,-58.30310169,132.8459675,96.97640223,-180.0843099,-59.89995041,141.8540665,95.99303992,-153.5319308,-75.41318224,130.2009285,94.93603649,-126.0101223,-79.91688941,113.605582,74.8797617,-112.981376,-74.50075511,92.58414385,66.64532307,-88.20790072,0
379.9836227,-1250.718412,-399.4213443,811.180699,-5.330440671,-475.257022,-252.5641272,229.6533524,-23.81388297,-51.50001052,-26.29406727,-37.15066959,-49.95479099,83.2717942,28.21566726,-73.03179363,-15.24398634,73.77158467,-6.785764022,-50.76903926,6.204839242,25.42363929,-27.30630097,-17.45690346,32.81158547,6.793135532,-19.42147878,1.08659407,9.082646642,-6.636151934,1
-46.22638801,15.66286621,-508.3784892,877.0568475,-206.4429688,-464.6044438,-22.10882625,623.8263307,150.4269356,-432.1807184,-7.822750988,446.6140025,-8.642078925,-445.7882471,10.78831443,418.5584604,26.89852511,-316.4019274,22.67976634,268.7167891,-17.0440429,-224.3360413,39.54421895,164.6047228,-24.64052468,-109.8485013,15.07182557,57.86225101,-15.37739497,10.18514487,0
651.2042027,-931.9144211,-532.4125755,804.2155671,325.3010917,-445.8579196,-482.4515754,348.8005575,289.80808,-137.8536633,-163.3793235,160.4687343,69.15151946,-155.935905,-68.08861436,143.9029725,54.33083882,-103.7771816,-35.36676748,89.68426431,-4.866206641,-72.69227295,4.435304649,61.99057631,-10.47581821,-66.20303351,14.26142953,54.73233914,-7.76960682,-44.19845771,2
608.1937617,-990.4982623,-571.3592744,691.5909812,176.3067918,-329.7867445,-262.9974844,314.4570055,127.6957467,-43.22436445,-53.47470147,14.24159754,-62.80421301,21.41652305,85.54736191,-3.220519127,-84.21300695,35.83849622,73.60480907,-45.34669607,-82.81693753,22.86442037,41.72180316,-39.0581809,-48.95683029,22.10170304,18.76673823,-22.33267085,-21.36990682,6.541644581,1
785.2422134,-871.5417272,-795.0269809,616.6819687,380.3254261,-46.27975456,-316.0078062,70.68977823,49.76567687,-0.366664451,6.740321786,44.86246168,-70.38275253,-62.19612529,51.61971106,61.56217907,-58.535179,-54.21638169,57.43583124,31.81773145,-42.01669158,-15.81321688,31.37631924,16.2311546,-16.61444404,7.682480583,8.022507157,-12.67045577,-2.4110948,28.08453215,1
719.5150856,-810.0594064,-778.0222592,727.8766616,483.7549134,-101.5032604,-377.9445424,8.763206232,163.6668841,42.31356847,45.07236916,14.22159014,-70.78610286,-62.87377883,96.17207925,90.53288648,-54.2328176,-69.53064845,45.20862561,56.40477151,-33.15513071,-36.08796802,32.93701928,20.5540988,-19.44766723,-6.323543082,18.5339353,0.191285305,-6.920628611,12.83044169,1
610.6333932,-940.7660593,-464.5715235,818.5487234,248.5137798,-485.9223286,-446.4777424,408.8907995,270.7547782,-202.416396,-159.5259296,204.3472207,78.791268,-193.2764156,-74.05349579,165.4921315,52.93991083,-127.6319936,-35.38794408,102.2530499,14.68607022,-89.45436242,-13.20487504,73.32379392,-6.369483159,-65.65801361,15.3758501,59.06641889,-13.22661947,-41.00948119,2
-108.9746506,-62.37874709,-118.7285928,244.9387186,-17.10481181,-273.8944514,-30.46904378,236.3878449,117.5268238,-221.29924,-55.05133069,161.8612592,69.68581771,-209.31365,-46.78896871,169.3335962,115.0561277,-162.5041474,-67.79353246,111.1814889,77.31211959,-146.5165596,-52.57305121,112.7209414,54.12337997,-70.40163966,-44.71369909,109.7535703,101.8884869,-56.27284058,0
-542.838026,-267.644867,-278.3833878,255.2493369,-42.9657382,-260.2805491,-51.42865182,300.1098946,120.9765506,-215.0085501,-91.85972794,209.4482363,92.46892465,-211.5694711,-106.7678801,185.7449957,102.1600298,-174.4701606,-90.04361972,154.1732938,78.88551662,-140.3603256,-72.02641023,114.5011055,62.27378763,-109.1363874,-48.6106447,87.2173908,40.23281475,-78.6390124,0
611.3048833,-1300.783188,89.20975842,831.5999015,-268.2520805,-371.6116302,181.4230511,229.7819056,-185.1365228,3.500561814,11.33577285,6.288668206,41.32202843,39.37755312,-96.47595473,27.33538473,66.0030478,-54.14888352,-24.79514191,90.82127778,-20.42469532,-47.99590362,27.31270078,38.9614601,-42.51964712,7.269713672,16.62550567,5.707949238,-8.876842455,8.410385977,1
217.993396,-483.9134695,-136.3972758,524.3153118,-69.09318923,-455.8726927,-11.7577986,481.5471777,33.96590661,-347.9669615,-23.09367886,274.3936789,-21.94738091,-249.5393531,31.34939545,207.9921862,-28.64463702,-167.6047837,51.74736534,143.8707388,-55.15691397,-127.7685495,58.28562548,102.6859482,-51.22754812,-88.44339547,47.35524303,69.43636771,-42.90620221,-59.15440578,2
379.3925335,-686.1108315,-303.8410153,696.5128985,79.00772566,-495.4247758,-185.6280746,503.0724943,163.0433892,-328.875369,-116.0320977,232.3455769,27.44077369,-210.832234,17.61434132,202.2741995,-16.52214341,-176.6688395,36.84221628,152.6706075,-30.52056149,-132.717837,36.95919444,117.4115361,-37.75593713,-93.66064658,45.31194639,76.93282471,-44.02454154,-63.23780949,2
843.4308738,-882.7488116,-652.8715441,653.9735845,345.5082646,-148.8137382,-356.0927333,138.4068505,147.8834559,24.99807159,-52.10288849,18.12985685,-53.1327745,-23.81875984,80.10475936,73.53834538,-75.16548228,-59.55744022,66.32917263,72.24745695,-43.76317172,-43.49777954,35.74869933,37.58430091,-34.90948561,-22.29704128,21.97972767,8.81521224,-16.3796726,6.129023077,1
-54.95339864,-263.3971838,-184.9188731,460.3309738,-73.39087564,-417.0389858,-69.89083546,390.4584642,81.53813697,-311.9329439,-55.77845899,296.5791605,65.82161218,-270.0868421,-80.40582463,219.7624588,72.43259432,-189.4882153,-73.54706325,146.8182836,69.69650648,-130.0225953,-57.28663399,102.270575,52.04761477,-81.28504757,-40.46222037,63.69520053,36.00113387,-47.25494213,2
573.4332755,-1329.364706,119.3224851,855.5498145,-217.8470724,-389.5299193,173.4046108,235.9523348,-117.5353193,-7.526282675,0.459441126,35.89606587,53.80991622,-18.86326954,-74.57681256,75.12962353,43.69744833,-57.44228752,0.101230031,58.46504508,-36.26662997,-13.80982977,42.96883207,18.03036967,-16.83183656,8.441498901,-2.450383199,5.675785902,8.664106124,-7.686960492,1
754.336913,-1086.523432,-581.6964246,816.9491264,226.5107275,-209.9831102,-286.6184995,160.167891,-3.513145337,28.31258836,49.08322918,-1.228447013,-94.52833364,48.44799971,63.7680663,-46.84308154,-47.31172712,52.40446028,25.57012973,-43.14223612,-10.06748257,22.00787515,-1.610304572,-21.89699351,7.801875945,0.606312805,-7.663974458,13.62244074,12.57138761,-22.31748424,1
185.6277537,-105.46774,-515.7086355,769.5555539,-184.5827439,-501.9909049,-131.0422565,600.3964164,154.3557582,-405.9996328,-56.16218138,483.5760161,35.86196935,-450.9180065,-70.06216287,399.2101925,60.13518241,-310.5525221,-9.660271621,275.440962,-1.943305703,-216.8893288,9.520050823,168.7572634,-6.093252854,-90.58541087,-0.346718592,46.05895259,-31.08749803,-18.32467037,0
593.3396465,-876.6279465,-689.6744176,637.4807843,315.5007848,-77.61713763,-316.961027,-9.553533011,81.93648253,-4.43850173,2.841301647,13.61466471,-43.90701219,-85.77668791,31.07446207,63.97019263,-45.61260961,-60.93221977,33.21842355,48.47496258,-47.31857439,-49.44824701,37.33257622,24.1349315,-45.02868435,-27.23039218,24.03117402,10.25904354,-20.27383521,-6.045218555,1
864.5930717,-1098.601091,-680.8172889,812.8131918,443.5941471,-340.0986215,-499.3754776,264.746748,257.8496654,-75.00757439,-129.4086765,114.1205783,11.94534301,-119.5032958,-23.51862888,124.0007337,8.021893855,-83.07283422,4.111467575,77.75168377,-29.26443304,-66.08737311,19.31775561,65.41360379,-20.97305676,-46.31751393,12.14495294,43.34111952,-13.25740262,-31.4898053,1
-46.29386311,-139.6557256,-11.54327516,167.0810198,-55.82911969,-189.6403432,34.97343238,175.9742166,-17.68635999,-139.548049,21.28310039,138.8404795,-25.32561262,-133.2492912,12.7864168,119.4935762,-17.85995368,-111.7516142,8.206163287,107.2893695,-3.364660875,-99.08960352,5.801051781,78.44767956,-11.85062508,-64.9595644,12.82944897,60.5828603,-27.15751227,-68.70136359,0
679.3107711,-1090.517635,-570.4418893,906.4445316,289.4486098,-448.3301214,-447.0060877,376.3225823,218.0376684,-142.9923818,-100.1304428,150.4334061,-13.91641959,-139.1828726,3.939464288,119.2090156,-22.68414531,-74.04568365,35.4848907,54.08663902,-51.42139712,-36.87871175,54.45752295,50.09101025,-57.37513285,-42.45321151,32.58612511,38.33970723,-30.87874721,-28.62821185,2
445.4249746,-709.5132059,-377.7830065,706.9975909,164.600804,-485.2755167,-295.8404025,426.4362237,266.7992264,-264.7725582,-161.8387247,184.7316178,86.40747607,-183.8817992,-47.80877596,171.9458664,36.73039056,-159.2615347,-21.1171714,140.0502506,24.6101519,-121.6889171,-19.55832323,96.88411441,14.62852383,-76.33788922,-7.25430501,62.22237349,-2.103861972,-55.38911622,2
-69.31263938,-35.30542591,-178.6501348,270.3221371,-4.039438325,-339.9840238,51.50081512,266.0226152,102.3997018,-249.2326943,-55.63799213,189.930733,78.65020182,-217.4503498,-65.25828797,176.0751253,109.9773095,-176.1836606,-90.95023051,149.3206826,101.7362097,-148.6538384,-81.97480667,110.6905822,75.73249423,-92.62973206,-84.72140782,87.36174023,70.20396333,-74.88299176,0
121.1188498,-56.91844747,-541.1974516,681.8191548,-219.5635596,-434.1949615,-4.323193919,564.8611429,45.46106252,-406.0594929,-36.77824727,381.4143088,-63.58564807,-397.2363625,53.03198442,403.6063826,-36.45821494,-319.7900542,38.26161892,265.0897152,-75.69300772,-219.0617098,84.11389941,182.0460329,-75.54220355,-134.9678499,70.69985787,94.57876856,-23.91241012,-34.08445578,0
604.5367828,-1294.096173,13.69068262,886.0042341,-233.9371434,-439.5553933,151.8217574,276.4955187,-180.0837064,-31.59574236,22.24522325,-0.929323751,39.70504186,52.23630765,-96.25523664,2.715893735,73.90580897,-23.50975027,-57.42251906,69.30921866,15.93408195,-56.23508416,7.275180892,50.75401139,-29.53862241,-18.35573166,19.48861271,8.017162791,-12.07747399,7.361536173,1
-824.2827359,-309.0172042,-118.4002612,299.5154116,-203.0746174,-279.1381039,150.1618564,288.9167855,9.80990374,-355.5129418,-109.5598431,289.1960815,50.29620086,-256.8520678,18.00710329,124.6197179,0.198012953,-131.6486786,-46.71616241,147.221604,51.99052079,-169.0928487,-27.25943366,147.9505382,49.58194189,-143.0211741,-75.46147528,116.1511898,49.61565629,-95.91483296,0
702.6035682,-924.2598689,-697.2172598,838.5274039,475.9173152,-168.8640874,-489.4566225,52.30697249,203.1070034,69.57009637,-26.78394867,-59.81730841,-95.35316138,-17.92880877,102.2999245,44.58726177,-91.89415143,-60.15601417,50.57275065,39.70812559,-44.91699271,-25.93259891,28.37930705,6.933065098,-25.15092975,-5.99706362,13.37504992,-1.822886805,-11.92342892,4.867269305,1
-356.3321292,-70.63675278,-199.7748359,218.4136905,-119.2797166,-337.8024644,-145.3094146,138.3878968,16.4998738,-245.1623101,-62.705492,191.1366225,81.63790181,-197.1281572,-62.03115235,177.8808467,86.4145967,-177.3963472,-61.55596724,157.0722658,78.83187554,-150.9684241,-48.79842859,120.879763,47.01246786,-135.4403014,-49.95695446,103.5687697,37.97588788,-100.0620694,0
697.4701233,-978.3285081,-729.1451504,808.1839988,341.2270722,-185.607922,-386.783972,81.62719793,105.4607079,-25.4679765,8.100799596,12.32470203,-62.35312087,-57.13818008,57.68000865,40.16651488,-69.73296497,-39.26536179,55.18682758,25.85753039,-70.78939901,-27.21431744,49.41842007,14.59376075,-41.94880635,-12.93120078,26.20632579,5.332584466,-18.29264593,-5.496187437,1
47.9216384,-394.6779808,-153.2284141,520.7112812,-50.83373882,-469.6463649,-84.35822217,461.2299275,89.64707098,-341.5536818,-62.36157353,317.8356827,61.81946059,-279.6719454,-74.6146865,223.9706756,58.39630678,-188.001131,-48.08634847,159.8914225,35.84390868,-139.107756,-30.57073084,114.4718503,23.21967076,-94.83602852,-14.61263373,76.52182804,9.307126044,-60.19790417,2
269.2737006,-1412.144015,14.50369586,845.4365234,-352.8350838,-560.2816567,98.35958142,273.0744298,-160.6004479,-64.16735531,-6.172581052,16.09146289,33.98628269,26.12278966,-69.01942169,18.26032116,48.53082415,-34.65143676,-31.59978327,49.00634045,3.078649113,-29.78220086,13.12206944,21.74537202,-32.57215033,3.832579089,14.74017228,-4.428094973,-9.599273068,4.43075854,1
-113.600461,-170.4096762,-497.8113614,729.150521,-148.0072485,-524.1239213,-175.2962898,579.4294271,168.9949394,-405.6721717,-125.3859074,452.7253581,93.20711337,-440.0050878,-144.9049809,384.3615857,134.7683421,-301.5801842,-83.35649914,275.8841364,70.06960612,-226.6088398,-49.06538321,183.6981039,31.29383711,-113.9614391,2.796751176,74.25055302,-1.752409132,-73.76299902,0
-294.4825959,-43.28228302,-235.9510067,305.9719754,-55.74528445,-228.1659641,-1.195295308,243.4114864,78.64547956,-262.6492916,-65.27502672,178.7986784,83.26535713,-188.5757802,-57.78573806,181.6041398,70.18249103,-187.4165951,-84.16161902,153.14736,85.505634,-132.3913902,-84.08004646,116.9279509,53.5432513,-129.2067426,-48.8401331,99.49372923,38.82616622,-65.48118764,0
-101.1684468,-36.92660826,-474.5940072,771.4726885,-124.7876104,-498.9908424,-104.5264894,581.9866103,186.1463441,-392.1939283,-74.53838664,456.4730519,78.03576715,-421.5490943,-111.3555176,374.5395109,95.07783244,-296.5406588,-49.85795642,277.9682836,42.0700344,-221.9591985,-34.79026644,184.4868789,18.69907403,-115.3423765,-9.565082925,83.93300766,-21.83381613,-42.91477343,0
720.0995857,-785.3867162,-846.4845845,756.9068959,528.2185457,-52.10436306,-391.8432543,-41.90038156,198.3003265,64.59382511,35.71659287,8.280298274,-62.68179304,-60.10899285,80.84075714,83.34067854,-42.67330744,-70.13990284,44.07568755,59.35704076,-19.76056182,-63.20826714,22.57460834,36.51267168,-20.064801,-22.59637024,18.71358873,11.92563989,1.473396293,7.985102889,1
567.511134,-914.3482353,-465.0103549,800.3410531,300.3666245,-512.897288,-437.5833558,377.8292884,278.093304,-192.273192,-151.5910378,192.3808885,77.46210513,-182.5414551,-72.93803979,158.0391337,60.79653809,-127.2996932,-55.17347677,99.14969436,33.86370889,-72.21125418,-24.9785731,60.84412733,4.068710825,-55.74479758,-2.943150415,45.78834426,-3.370812059,-38.40608663,2
10.69834118,6.354874244,-552.8816974,657.4767136,-134.2693267,-475.5819586,-142.956381,553.4391586,151.0835226,-386.9989568,-80.15140076,434.1772424,26.75201128,-445.5173046,-67.73938787,405.1554449,59.75453536,-307.8775299,12.22095011,282.2329539,-31.48867168,-212.6929205,34.59805061,172.5710589,-27.63526195,-104.2351152,20.19900811,70.05551012,-18.10363689,-51.91465888,0
420.9285218,-817.6535389,-382.8848856,729.3991829,204.0177356,-497.9175769,-339.1273468,431.9082973,249.2425358,-221.1884114,-168.6549606,188.0840346,70.24394638,-179.234269,-60.55398926,169.4277256,48.08493315,-138.1850929,-35.4246878,136.264316,29.351534,-107.9006192,-25.79672385,88.67966466,20.14295642,-74.91306339,-13.79819156,60.55219567,13.59434155,-46.10570871,2
562.097713,-1235.620181,216.4868577,920.8566705,-268.6756927,-412.3350668,178.1413411,240.5030912,-122.8999382,-31.35660768,-40.85332179,8.467428241,63.25427451,-10.60532964,-104.2256212,44.51750258,42.75260271,-73.61731149,-33.50815532,48.63283758,-36.76664192,-24.84074627,20.35637965,8.609608268,-23.56707606,9.462163682,2.289331059,-4.841093539,2.044456897,-2.632635235,1
-69.24759378,-68.65362445,-150.1188194,228.9574818,-32.9149867,-280.6341929,-33.64029033,264.4408111,99.28484473,-209.0345955,-63.64891446,184.3323078,49.49089737,-198.9797585,-75.42494811,180.2619707,76.20437403,-154.8311057,-74.67333041,143.0340414,66.81132703,-119.5074414,-57.54153163,114.4729776,47.61027839,-93.74770099,-37.69199123,83.22518496,28.86726806,-74.80310475,0
-416.8018272,8.569997061,-212.0357098,280.6683264,-23.24933479,-259.237341,-1.287975761,224.0067037,84.99271139,-235.5577514,-45.53808192,158.0120279,72.35902736,-189.5626923,-42.75036642,165.9243127,74.95053445,-161.94517,-65.0940954,128.5150466,70.68692131,-132.2152257,-52.85870765,117.976226,67.10720625,-99.0846714,-40.1946462,79.42492759,48.60294859,-67.25594653,0
634.1788639,-874.2202884,-934.7345366,847.8805393,432.5264799,-141.2049263,-403.6763656,-9.951253956,226.8214814,-29.03065012,23.98996208,6.6408897,-54.56305121,-62.81704917,65.96477044,72.85783133,-68.9238767,-64.14634531,61.02099461,63.61442746,-47.04251173,-52.00458191,31.07960071,40.29115071,-22.8637588,-19.58419729,16.75408841,6.848263167,-9.39716073,9.952269147,1
699.7733925,-870.7600383,-837.3009719,763.1832606,455.8526631,-131.6922022,-456.9355718,-3.113483985,184.0552787,26.03115328,-14.69083563,-14.1730745,-39.70005348,-45.55309392,69.34188939,68.17355396,-52.24734864,-61.07162711,51.60754986,45.07863014,-37.66001522,-22.51555952,20.48705609,22.25717703,-36.51803368,-19.75651899,30.89714346,-4.394706434,-3.04294974,-2.672578742,1
-42.63511739,-110.182996,-286.080676,337.7485105,-5.423329393,-324.7457394,-5.203526367,289.7076261,160.0183958,-291.7808157,-19.38237833,190.4723714,61.04296732,-220.9693697,-57.49846947,203.7049384,112.5923514,-171.5951362,-96.99396545,145.4804987,45.62027667,-157.782256,-67.57162893,136.0285476,87.45363152,-117.7297224,-65.04256329,118.3310185,53.06455978,-83.40642294,0
-102.7349551,-131.0897851,-539.3990247,751.2088722,-221.3908064,-508.0428796,-158.8328917,555.9303162,122.0648353,-403.7625315,-56.74189325,450.4737026,23.45701052,-446.0654687,-78.67188303,366.9120387,54.04099167,-289.6637087,-14.05120913,264.0893811,-4.445426058,-204.4781068,3.127948454,152.6095714,-16.89463047,-77.81510878,22.85069283,44.27035945,-35.69077181,-37.65146172,0
-136.5463659,27.16783714,-168.9811233,305.2895051,32.62338558,-335.9789725,-2.392892533,282.970083,123.1041367,-297.3211101,-25.56276396,209.3815006,45.46207326,-255.6618269,-107.7192105,160.6057223,106.3925674,-200.0654716,-75.04955785,164.9867494,134.7312881,-140.4544739,-90.78114501,119.1418123,67.07296024,-101.5340125,-85.04997389,109.8161287,61.3869239,-121.0578847,0
700.1136209,-988.2822139,-579.0144514,857.945705,296.3132778,-370.0057732,-382.3456375,323.6479409,192.7638698,-132.6277892,-114.2389271,67.99753366,-25.3885867,-62.35694776,57.30880298,74.06396465,-50.80879982,-53.94982173,59.32667635,35.5674318,-67.57469911,-9.005354616,63.94406271,4.440951445,-64.73129885,-10.5358698,45.58862989,-9.164004249,-45.25290969,1.41082497,1
628.9201095,-1154.173326,194.8035513,911.1737244,-223.5027312,-394.1298178,115.0623897,220.2386477,-101.2628844,-55.01431785,-90.05648632,2.152738017,64.8723492,-16.49492783,-100.0386321,58.19068581,39.21191915,-40.17477608,-17.05239164,56.91058338,-22.67430224,-33.83471439,22.89021686,5.623432883,-20.15653937,7.991278901,-3.610473357,-5.171395663,10.83053868,-4.681647261,1
-297.2028931,66.59253326,-218.1876366,239.3035514,-92.18941827,-246.3514056,20.38349847,285.4621423,43.21802697,-228.9129926,-11.79321444,213.129326,-3.997266635,-224.9677096,-7.031063534,218.4253309,21.02599713,-187.6045159,-9.580023726,173.9420192,-2.350330184,-156.3808176,2.478671457,140.431153,-3.463738234,-122.578246,8.840632977,100.5048337,-21.65272251,-81.28822673,0
-409.508685,-289.2949015,-251.9361788,246.8667507,95.7524177,-280.0070881,-39.15903835,217.4468216,221.6673803,-200.515615,-112.206242,110.7603736,158.9691729,-164.38793,-131.5584217,81.75967212,137.048684,-91.73162484,-101.4084044,62.27646044,94.17416461,-62.29868252,-62.82892947,45.956965,41.35078375,-41.91973591,-42.01532364,30.05066169,20.28419742,-33.80771905,0
545.4759763,-1122.058535,10.02857106,897.3050716,-201.953965,-412.9262932,68.07455632,282.8277039,-85.91599412,11.4638049,-26.6228889,-29.22511907,48.53859368,63.3020933,-75.46031035,4.437102925,52.63803427,-20.48793269,-35.0683123,62.57280409,4.550592054,-48.42733663,18.45208095,33.55712109,-21.9722679,0.442456675,16.85916377,-2.678801866,1.683909981,13.1159225,1
412.202471,-773.4356451,-433.7201375,745.3334848,217.5921026,-492.0717943,-386.2649559,413.6675537,287.517729,-220.7039728,-177.5974124,180.7031435,92.57116294,-184.4842062,-78.39755349,161.7879692,61.81165336,-141.4596199,-50.68704051,119.0288898,47.92697276,-96.90501948,-32.03682719,76.72791783,23.12075885,-65.71900403,-6.669699415,52.5083198,2.878105371,-44.02210459,2
691.3417014,-945.7852748,-785.7193859,746.3785886,432.8774623,-99.73519024,-369.9160833,32.48587403,95.26916445,-10.44617542,68.99029875,33.71008833,-79.05054848,-75.03500685,71.16641476,74.5121306,-52.20365025,-44.77660588,41.53049039,44.38861501,-43.75828157,-29.67992541,32.31885621,7.602962652,-25.18119917,-9.164531111,20.54719488,3.634869739,-9.84125127,3.561654518,1
193.0807679,-475.657786,-223.215552,563.3510661,66.18598577,-527.5629766,-101.8818456,409.1611362,217.6293922,-359.9838874,-124.8184109,247.1910598,91.08090925,-243.6224988,-78.08476769,200.9842214,63.80150767,-171.3004781,-43.4806688,157.5048276,27.02468692,-152.2516035,-23.76019949,140.6194728,23.05990039,-120.1733255,-17.75291048,104.9470276,16.68759494,-89.00782056,2
-288.0861941,-57.52462805,-232.3793294,356.2041039,-64.72062359,-268.5757208,-39.38806961,315.0033761,65.79080685,-260.6303329,-62.43505113,231.4661189,44.85026694,-241.9623105,-55.11345793,216.9961408,69.08567524,-199.4176305,-55.79750046,180.7924486,53.76918092,-169.6702719,-54.07447553,145.2583311,49.91977135,-129.7838456,-35.83436932,110.330126,28.88564996,-101.8075877,0
-110.5374524,21.67274548,-600.1030019,679.0436439,-139.9381277,-414.0866473,-172.0189581,544.3263725,215.5396285,-360.6291504,-130.5592029,425.2308423,106.0853286,-420.5848585,-128.4972932,391.9439496,122.5848233,-302.9375643,-72.44932088,298.4911161,48.9438486,-238.9006678,-48.41517846,188.8035177,37.82386369,-126.2221731,-33.89902693,85.53015733,10.4974816,-74.90100476,0
714.4932854,-995.0460124,-795.2799995,656.281708,546.9225994,-76.22755088,-399.4622215,26.80899577,72.8335814,12.60330164,20.30541005,83.98919768,-60.08456058,-83.92921746,46.26226802,91.32713135,-45.47859921,-71.40317384,38.37220211,68.75946143,-37.34094413,-48.66708651,27.07101125,39.33185547,-21.48377488,-16.98850282,18.46335748,8.183558041,-16.05043563,1.730897875,2
-251.5795265,-19.64193097,-156.2685866,223.4494903,-14.28636466,-251.3627217,6.346024348,257.7995868,87.38892119,-227.1069809,-63.50303846,173.6442051,45.57904802,-202.4340982,-47.50028699,182.5243779,89.2650422,-173.955226,-70.91531415,148.3501777,69.09800295,-147.2716806,-51.51022977,134.5255412,63.50096844,-114.3548847,-64.00910322,93.46373378,47.977376,-90.58625457,0
716.7600364,-970.098026,-528.5849125,784.6649009,430.8539717,-368.6538834,-374.1433872,347.3880612,240.0800073,-148.0602328,-199.1723684,117.8901762,-30.19289977,-95.49598757,19.9535251,51.45572265,-35.86479595,-184.0224617,55.78232256,79.73637156,-51.1353318,-77.66831132,71.60992959,54.43935247,-40.51155458,-37.86455597,61.50061832,87.26426251,-11.88746662,-35.39346323,1
700.6720217,-1171.711747,101.9915864,949.8837921,-157.7699347,-319.9245783,117.199821,290.0649572,-99.26320121,-9.929814309,-20.58894925,44.57782404,57.63105145,-12.48143207,-97.48096822,60.09383122,49.82524209,-57.55781472,-25.94182238,63.67916285,-23.36610632,-40.63517964,25.13153839,15.63480028,-22.30030431,7.598427106,-4.034286196,-6.370968695,17.49857156,2.132816548,1
432.2174255,-823.7726063,-388.4174897,736.2804728,227.5252023,-510.8291254,-374.0638799,407.7524936,255.4311427,-206.9634218,-150.3271556,199.0598328,71.35979121,-184.0488976,-66.80808515,174.0608249,41.7207595,-140.1549463,-43.92346436,132.1659089,27.24672343,-94.35274001,-26.25996018,66.90737732,8.68971176,-57.27423138,-3.170552202,42.98337264,4.374157021,-33.49887382,2
732.5739117,-1029.679653,-550.4017308,860.0352746,335.0514172,-454.1305269,-437.5311469,376.3478229,262.4271137,-170.0811251,-143.3648769,169.6581738,20.90048318,-175.0437213,-40.16659297,156.3501188,23.23824366,-103.9563677,-0.511737721,88.91563539,-26.71875181,-70.95111122,38.1290579,70.64932401,-40.275811,-55.36899095,33.47676999,49.33871421,-32.56621964,-37.39326283,2
610.4479438,-1195.571288,181.1467205,978.938665,-222.0075962,-454.5304095,132.4588257,275.2467429,-121.0035254,-42.21360766,-60.02971316,-24.76340436,62.11200526,16.32655706,-114.7402871,19.45985673,54.54198005,-49.46863329,-38.89602743,58.73234113,-20.43718138,-31.97834436,33.55504302,19.36175568,-29.31411688,5.432409187,12.0986106,-4.577630347,-9.097480152,-0.712722654,1
